variable,sensor_name,timestamp_utc,value,value_json
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-03T23:49:06Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T00:04:07Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T00:19:07Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T00:34:08Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T00:49:08Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T01:04:09Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T01:19:10Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T01:34:10Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T01:49:11Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T02:04:11Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T02:19:12Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T02:34:12Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T02:49:13Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T03:04:13Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T03:19:14Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T03:34:15Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T03:49:15Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T04:04:16Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T04:19:16Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T04:34:16Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
