variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:43:39 UTC,3.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:48:38 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:53:39 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:58:40 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:03:40 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:13:39 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:18:39 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:23:40 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:28:41 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:33:40 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:38:41 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:43:41 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:48:40 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:53:41 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 17:58:41 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:03:40 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:08:41 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:13:42 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:18:42 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:23:41 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:28:43 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:33:42 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:38:42 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:43:43 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:48:43 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:53:44 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 18:58:46 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:03:44 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:08:45 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:13:45 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:18:45 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:23:45 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:28:45 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:33:45 UTC,3.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.62}]}"
