variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:57:16 UTC,23.09,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.09}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:02:15 UTC,23.11,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.11}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:07:16 UTC,23.16,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.16}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:12:17 UTC,23.13,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.13}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:17:15 UTC,23.19,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.19}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:22:16 UTC,23.16,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.16}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:27:16 UTC,23.25,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.25}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:32:16 UTC,23.24,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.24}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:37:17 UTC,23.28,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.28}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:42:18 UTC,23.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:47:16 UTC,23.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:52:16 UTC,23.34,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.34}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:57:17 UTC,23.49,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.49}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:02:16 UTC,23.38,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.38}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:07:17 UTC,23.49,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.49}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:12:17 UTC,23.47,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.47}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:17:18 UTC,23.46,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.46}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:22:19 UTC,23.44,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.44}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:27:20 UTC,23.64,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.64}]}"
